C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_34_246.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_34_246.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_34_246.jpg,0,1,0,30.19056
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_34_315.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_34_315.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_34_315.jpg,0,1,0,30.19026
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_34_390.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_34_390.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_34_390.jpg,0,1,0,30.1902
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_34_462.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_34_462.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_34_462.jpg,0,1,0,30.19009
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_34_535.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_34_535.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_34_535.jpg,0,1,0,30.19027
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_34_608.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_34_608.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_34_608.jpg,0,1,0,30.19031
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_34_681.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_34_681.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_34_681.jpg,0,1,0,30.19031
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_34_755.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_34_755.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_34_755.jpg,-0.15,1,0,30.18423
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_34_830.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_34_830.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_34_830.jpg,-0.35,1,0,30.16348
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_34_905.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_34_905.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_34_905.jpg,0,1,0,30.17709
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_34_978.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_34_978.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_34_978.jpg,0,1,0,30.18756
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_35_052.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_35_052.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_35_052.jpg,0,1,0,30.18971
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_35_123.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_35_123.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_35_123.jpg,0,1,0,30.19019
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_35_198.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_35_198.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_35_198.jpg,0,1,0,30.19024
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_35_275.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_35_275.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_35_275.jpg,0,1,0,30.19029
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_35_348.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_35_348.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_35_348.jpg,0,1,0,30.19029
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_35_423.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_35_423.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_35_423.jpg,0,1,0,30.19029
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_35_492.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_35_492.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_35_492.jpg,0,1,0,30.19024
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_35_568.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_35_568.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_35_568.jpg,0,1,0,30.19018
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_35_644.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_35_644.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_35_644.jpg,0,1,0,30.19021
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_35_712.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_35_712.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_35_712.jpg,0,1,0,30.19008
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_35_789.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_35_789.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_35_789.jpg,0,1,0,30.19012
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_35_856.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_35_856.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_35_856.jpg,0,1,0,30.19011
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_35_925.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_35_925.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_35_925.jpg,0,1,0,30.19016
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_35_993.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_35_993.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_35_993.jpg,0,1,0,30.19016
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_36_061.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_36_061.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_36_061.jpg,0,1,0,30.19017
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_36_134.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_36_134.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_36_134.jpg,0,1,0,30.19017
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_36_209.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_36_209.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_36_209.jpg,0,1,0,30.19014
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_36_278.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_36_278.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_36_278.jpg,0,1,0,30.19016
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_36_355.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_36_355.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_36_355.jpg,0,1,0,30.19009
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_36_433.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_36_433.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_36_433.jpg,0,1,0,30.19034
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_36_509.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_36_509.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_36_509.jpg,0,1,0,30.19027
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_36_576.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_36_576.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_36_576.jpg,0,1,0,30.19052
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_36_655.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_36_655.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_36_655.jpg,0,1,0,30.1904
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_36_727.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_36_727.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_36_727.jpg,0,1,0,30.19034
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_36_794.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_36_794.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_36_794.jpg,0,1,0,30.19031
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_36_863.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_36_863.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_36_863.jpg,0,1,0,30.19033
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_36_939.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_36_939.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_36_939.jpg,0,1,0,30.19033
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_37_015.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_37_015.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_37_015.jpg,0,1,0,30.19035
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_37_087.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_37_087.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_37_087.jpg,0,1,0,30.19034
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_37_160.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_37_160.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_37_160.jpg,0,1,0,30.19036
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_37_234.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_37_234.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_37_234.jpg,0,1,0,30.19036
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_37_309.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_37_309.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_37_309.jpg,0,1,0,30.19034
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_37_384.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_37_384.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_37_384.jpg,0,1,0,30.19034
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_37_459.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_37_459.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_37_459.jpg,0,1,0,30.19034
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_37_534.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_37_534.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_37_534.jpg,0,1,0,30.19031
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_37_611.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_37_611.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_37_611.jpg,0,1,0,30.19032
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_37_689.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_37_689.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_37_689.jpg,0,1,0,30.19035
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_37_757.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_37_757.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_37_757.jpg,0,1,0,30.19061
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_37_824.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_37_824.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_37_824.jpg,0,1,0,30.19051
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_37_893.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_37_893.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_37_893.jpg,0,1,0,30.1904
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_37_961.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_37_961.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_37_961.jpg,0,1,0,30.19022
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_38_029.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_38_029.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_38_029.jpg,0,1,0,30.19037
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_38_106.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_38_106.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_38_106.jpg,-0.1,1,0,30.18791
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_38_181.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_38_181.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_38_181.jpg,-0.25,1,0,30.17495
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_38_257.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_38_257.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_38_257.jpg,0,1,0,30.18112
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_38_332.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_38_332.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_38_332.jpg,0,1,0,30.18918
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_38_406.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_38_406.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_38_406.jpg,0,1,0,30.19008
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_38_482.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_38_482.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_38_482.jpg,0,1,0,30.19025
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_38_558.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_38_558.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_38_558.jpg,0,1,0,30.1903
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_38_625.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_38_625.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_38_625.jpg,0,1,0,30.19031
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_38_702.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_38_702.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_38_702.jpg,0,1,0,30.19053
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_38_778.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_38_778.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_38_778.jpg,0,1,0,30.19022
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_38_855.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_38_855.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_38_855.jpg,0,1,0,30.19021
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_38_928.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_38_928.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_38_928.jpg,0,1,0,30.19044
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_39_002.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_39_002.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_39_002.jpg,0,1,0,30.1902
C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\center_2022_11_28_12_03_39_072.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\left_2022_11_28_12_03_39_072.jpg,C:\Users\User\Desktop\New folder (2)\self_driving_car\data\IMG\right_2022_11_28_12_03_39_072.jpg,0,1,0,30.19015
